Lat,Lng,Population,Children,Age,Income,Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Tenure,MonthlyCharge,Bandwidth_GB_Year,Item1,Item2,Item3,Item4,Item5,Item6,Item7,Item8
0.33678722035898545,1.125220161639909,-0.5268288747276157,0.8906015287094221,-0.7284644803988365,-0.3800205115626842,0.9290974511577844,-0.6662484660642596,0.005867680698561759,-0.6258322377222715,-0.5018714463995293,0.22904692818515,-0.49035587785417706,-0.4729247605004159,-0.48818887582107384,-0.47374601664702265,-0.4849796439976072,0.49481893608032484,0.4863650560314585,-0.4953808553373574,0.4903593964004848
-0.671178249852099,-1.042188994975873,2.009079400981509,0.8906015287094221,0.5759538246447081,-0.9177880574892612,0.4455958642839154,-0.33576807615143245,-1.0058014052603574,-0.6258322377222715,-1.0232965624422123,1.1029802294515478,-0.978120715543236,0.49065462112227315,0.47833037941763873,0.4990384117862885,-1.4598130992691793,0.49481893608032484,-0.4811405258890877,0.47690737888709267,-0.4818043553847746
1.0980901677815378,1.200507133284217,-0.6243851275199231,0.42487882374188457,-1.0183352148529576,-0.3316405814220256,-1.20770295170497,0.32519270367422193,1.017536766657481,-0.6258322377222715,-1.0912648619238843,-1.5169567438424614,-1.0469056608940228,0.49065462112227315,0.47833037941763873,1.4718228402195996,0.48985381127396493,-2.432526376956502,1.4538706379520048,0.47690737888709267,2.4346868999710036
0.031730858015885606,0.38571532432348943,-0.3278362909069435,0.42487882374188457,-0.34197016779334183,-0.7892724296475938,-1.0629673257633179,-0.6662484660642596,0.005867680698561759,0.9466105706251442,-0.8103981142206811,-0.760150540763344,-0.8219329088406736,-1.4365041421231048,-1.4547081310597865,-1.4465304450803338,0.48985381127396493,-0.4809628349319508,-2.4161516897301802,-1.4676690895618074,-0.4818043553847746
-1.9630612586892295,0.5497221059878843,1.7449569324841543,-0.04084388122565299,-0.10041122241490762,-1.3250796860958443,-1.4273463607998638,-2.3186504156283956,1.017536766657481,-0.6258322377222715,-1.0702911189132795,-0.5280596724379293,-1.2027288299829868,0.49065462112227315,-0.48818887582107384,0.4990384117862885,-0.4849796439976072,-0.4809628349319508,-0.4811405258890877,-0.4953808553373574,-0.4818043553847746
-2.3303331480485334,-0.47354558630483656,-0.28508614319895087,0.8906015287094221,0.8175127700231423,-0.03812730308298355,1.0072085066683447,-0.9967288559770868,-1.0058014052603574,-0.6258322377222715,-0.6909047694331384,-1.0517690247188318,-0.7643403414762083,-1.4365041421231048,-0.48818887582107384,-1.4465304450803338,-0.4849796439976072,-0.4809628349319508,-1.448646107809634,-1.4676690895618074,-0.4818043553847746
0.9757501910560981,0.4691778596160254,-0.47375494742725544,0.42487882374188457,-0.39028195686902867,-0.7116158172835931,-0.0020326339929826573,-0.0052876862386052395,0.005867680698561759,-0.6258322377222715,-0.8991620381619404,1.1059679042492399,-0.8687886408651063,-0.4729247605004159,0.47833037941763873,1.4718228402195996,0.48985381127396493,0.49481893608032484,-0.4811405258890877,0.47690737888709267,0.4903593964004848
0.8790070603802473,1.1757514922478605,-0.5587702330637334,-0.5065665861931905,-1.501453105609826,-0.8002089867751385,-0.014082623503712378,0.32519270367422193,1.017536766657481,0.9466105706251442,-0.6846396101237734,1.0443514777902263,-0.6545087149875832,-0.4729247605004159,-0.48818887582107384,0.4990384117862885,-0.4849796439976072,1.4706007070926006,-1.448646107809634,-0.4953808553373574,-2.4261318589552934
0.041643704704151005,-0.03113879215730457,-0.62791877019919,-0.5065665861931905,0.5276420355690212,-0.12136123688604318,-0.34739566260496696,0.32519270367422193,1.017536766657481,-0.6258322377222715,-1.0944690293528931,0.5211870326820904,-1.2005854078288625,-0.4729247605004159,-1.4547081310597865,0.4990384117862885,0.48985381127396493,-0.4809628349319508,-0.4811405258890877,0.47690737888709267,-2.4261318589552934
-0.18368872608243195,-2.0917305247341775,3.628873490312873,1.3563242336769596,0.044524144812152895,-1.1219241214676225,-1.011432039762911,0.9861534834998763,0.005867680698561759,-0.6258322377222715,-1.1701807586660709,-0.2955054001493496,-1.2229753495548097,-0.4729247605004159,-0.48818887582107384,-0.47374601664702265,1.464687266545537,-1.4567446059442264,0.4863650560314585,-1.4676690895618074,-1.453968107170034
-0.12115503163078006,-0.8641489582687742,-0.6031832714443223,-0.5065665861931905,1.7354367624611922,2.9471247772880367,-0.5139873304231952,0.32519270367422193,-1.0058014052603574,-0.6258322377222715,-0.9092497501542933,1.3385221765378188,-0.953479091123523,-0.4729247605004159,-0.48818887582107384,-1.4465304450803338,1.464687266545537,0.49481893608032484,0.4863650560314585,2.4214838473359928,-0.4818043553847746
-0.22149363823901577,0.6038513180076495,-0.6550100307402354,0.42487882374188457,0.9624481372502028,1.3939996222275546,0.3832777176996069,0.9861534834998763,0.005867680698561759,-0.6258322377222715,-1.2127357386158475,-1.8668816924818745,-1.2275924844868595,1.4542340027449623,0.47833037941763873,1.4718228402195996,0.48985381127396493,0.49481893608032484,0.4863650560314585,0.47690737888709267,0.4903593964004848
1.6718839877553315,-1.7423276124950322,-0.008977004436632179,-0.972289291160728,-1.163270582080018,-0.12026690741243326,-1.472298691932735,0.32519270367422193,-1.0058014052603574,-0.6258322377222715,-1.1163397562088462,-0.1783783019620691,-0.993447084414101,0.49065462112227315,0.47833037941763873,-0.47374601664702265,0.48985381127396493,1.4706007070926006,-0.4811405258890877,1.4491956131115427,0.4903593964004848
0.8342429252425132,-0.4572340469204871,-0.6506449427246707,-0.972289291160728,-1.5980766837611995,-1.1800955698925704,-1.377473026449441,1.6471142633255307,0.005867680698561759,-0.6258322377222715,-0.6426093046489056,0.6372476031551518,-0.4002925736822829,0.49065462112227315,0.47833037941763873,-1.4465304450803338,-0.4849796439976072,0.49481893608032484,-0.4811405258890877,0.47690737888709267,-0.4818043553847746
1.1195269286346776,-0.6190206065143233,-0.669283175680019,-0.972289291160728,0.6725774027960818,0.26838955976586903,0.5470737046185494,-0.0052876862386052395,1.017536766657481,0.9466105706251442,-0.8527033500280117,1.6894493817890224,-0.7721930479340531,-1.4365041421231048,-0.48818887582107384,-0.47374601664702265,-0.4849796439976072,0.49481893608032484,-0.4811405258890877,-0.4953808553373574,0.4903593964004848
-1.198949977891355,0.5519370496701616,0.4786656853021881,-0.5065665861931905,-0.4385937459447155,-0.48816657568980204,0.7385946471865348,-0.9967288559770868,0.005867680698561759,-0.6258322377222715,-0.5091277919556405,-1.0509027620339206,-0.6681353768391125,-1.4365041421231048,-1.4547081310597865,-0.47374601664702265,-0.4849796439976072,0.49481893608032484,-0.4811405258890877,1.4491956131115427,1.4625231481857441
-0.7416881996074647,0.5191575986486477,-0.6663038298916176,-0.972289291160728,-1.4048295274584521,-0.36178145059520145,0.18942480091995864,-0.0052876862386052395,0.005867680698561759,2.5190533789725595,-0.9481864654067713,0.22888392176594613,-1.0148726004939377,2.4178133843676513,2.411368889895064,1.4718228402195996,1.464687266545537,0.49481893608032484,1.4538706379520048,0.47690737888709267,-0.4818043553847746
-0.1606795192332871,0.4855045743666819,-0.6015203807717261,-0.5065665861931905,1.6871249733855054,-0.37181658662037537,-0.100454042421379,-0.33576807615143245,0.005867680698561759,2.5190533789725595,-1.188101413570664,0.5203417279653622,-1.2860417461312363,-0.4729247605004159,0.47833037941763873,0.4990384117862885,-1.4598130992691793,0.49481893608032484,-0.4811405258890877,0.47690737888709267,0.4903593964004848
-0.12070444769040377,0.1895341268942537,-0.5304318045182408,3.2192150535471096,1.3006306607800107,-1.179372163500424,-0.38013940309916866,0.32519270367422193,2.0292058526164,0.9466105706251442,-0.6650885464951828,-0.12035500271493238,-0.7238688024060873,-0.4729247605004159,0.47833037941763873,-0.47374601664702265,0.48985381127396493,-1.4567446059442264,-0.4811405258890877,0.47690737888709267,-0.4818043553847746
-1.494808910496419,-0.42142348142879676,-0.4645397616166184,0.8906015287094221,-0.4385937459447155,-0.9495714847057815,-1.823398578717015,-0.9967288559770868,0.005867680698561759,-0.6258322377222715,-0.9212653780130761,0.054334319419451334,-0.7187082397536647,-1.4365041421231048,-0.48818887582107384,-0.47374601664702265,-0.4849796439976072,1.4706007070926006,-0.4811405258890877,-1.4676690895618074,-0.4818043553847746
-0.038418624587178915,0.3303522890431163,-0.34197086162401075,0.42487882374188457,-1.6947002619125733,-1.0767151226792062,0.9953403036199363,-1.327209245889914,-1.0058014052603574,-0.6258322377222715,-1.2074212634368506,-1.0517340947718599,-1.1324716271945285,0.49065462112227315,0.47833037941763873,0.4990384117862885,-1.4598130992691793,0.49481893608032484,-0.4811405258890877,0.47690737888709267,1.4625231481857441
-0.430779763393852,0.8703901322255809,-0.4835244301287578,-0.972289291160728,-1.1149587930043312,0.004720695823613536,0.020736372427266454,-0.6662484660642596,0.005867680698561759,0.9466105706251442,-1.2407179360781215,-0.5860876290113285,-1.1571490664151196,0.49065462112227315,-0.48818887582107384,0.4990384117862885,-0.4849796439976072,1.4706007070926006,-0.4811405258890877,-1.4676690895618074,0.4903593964004848
-0.013362479266041288,0.3258702775942906,0.34064575947670783,-0.5065665861931905,1.204007082628637,-0.1954947891980951,-0.5627034141705969,0.9861534834998763,0.005867680698561759,-0.6258322377222715,-1.2215470855943151,0.11323785333028767,-1.1182238454064888,0.49065462112227315,1.4448496346563513,0.4990384117862885,-0.4849796439976072,-0.4809628349319508,-0.4811405258890877,-0.4953808553373574,0.4903593964004848
5.281854010076209,-3.644526789142542,-0.6662345427802595,2.7534923485795724,0.3343948792662739,-0.6833313365726167,0.06368300412650299,-0.0052876862386052395,0.005867680698561759,0.9466105706251442,-0.8985112058343363,0.7534362501004457,-0.9060379534278257,0.49065462112227315,0.47833037941763873,0.4990384117862885,1.464687266545537,-0.4809628349319508,-0.4811405258890877,-0.4953808553373574,0.4903593964004848
1.4266596553397541,-1.694571394525644,-0.605885468787291,-0.972289291160728,0.14114772296352657,2.079084269972077,0.4106330520759068,-1.327209245889914,0.005867680698561759,-0.6258322377222715,-1.1223713570954752,1.1029802294515478,-1.119197828023814,-2.400083523745794,-1.4547081310597865,-0.47374601664702265,-0.4849796439976072,-1.4567446059442264,0.4863650560314585,-1.4676690895618074,-0.4818043553847746
-0.4897455686849783,-0.36949007893379093,-0.166466608553759,0.8906015287094221,-1.0666470039286444,-0.18774086558501846,3.4619305828160365,2.308075043151185,0.005867680698561759,0.9466105706251442,-0.8836127802804192,-1.1099367010801204,-0.791246244784644,0.49065462112227315,0.47833037941763873,0.4990384117862885,0.48985381127396493,-0.4809628349319508,-0.4811405258890877,-1.4676690895618074,-1.453968107170034
0.21985976827242582,0.4736196233542113,-0.4340534326190224,-0.5065665861931905,1.15569529355295,-0.5874455923484766,0.941348716252489,-0.9967288559770868,-1.0058014052603574,0.9466105706251442,-1.2602904420036183,0.5202578960926286,-1.1586036377726003,-1.4365041421231048,-1.4547081310597865,-1.4465304450803338,-0.4849796439976072,0.49481893608032484,-1.448646107809634,-0.4953808553373574,-1.453968107170034
0.38808574219122827,-1.3911696361525636,2.53385998240831,-0.04084388122565299,-1.1149587930043312,-0.39738226497420104,0.5609412227331535,-0.0052876862386052395,1.017536766657481,-0.6258322377222715,-0.49138816751892883,0.7530566780100142,-0.4627962467440176,-0.4729247605004159,-1.4547081310597865,-0.47374601664702265,1.464687266545537,0.49481893608032484,1.4538706379520048,-0.4953808553373574,1.4625231481857441
0.13608977684314774,0.22386476427175037,0.12738003071625192,-0.04084388122565299,0.9624481372502028,0.9254854723538521,0.7421900541122983,0.6556730935870492,-1.0058014052603574,-0.6258322377222715,-1.091783599113759,-0.468587944723011,-1.159171528644909,-0.4729247605004159,-0.48818887582107384,-0.47374601664702265,1.464687266545537,0.49481893608032484,0.4863650560314585,-0.4953808553373574,1.4625231481857441
1.5933058267900562,-0.5847968564995095,-0.6530007045108485,0.42487882374188457,-0.1970348005662813,-0.5508873283328125,-0.9203771833002637,0.6556730935870492,-1.0058014052603574,0.9466105706251442,-0.9713545457682903,0.520446517806279,-0.9990887052627799,-0.4729247605004159,0.47833037941763873,-1.4465304450803338,0.48985381127396493,0.49481893608032484,-0.4811405258890877,-0.4953808553373574,1.4625231481857441
1.0710698443039868,-0.12756438926863753,-0.5483078792486493,0.8906015287094221,0.47933024649333444,-1.050176391805748,-0.4705396938897233,2.6385554330640124,1.017536766657481,-0.6258322377222715,-0.4591135398797398,-0.3525879194913675,-0.5686253730710468,0.49065462112227315,1.4448496346563513,0.4990384117862885,-0.4849796439976072,-0.4809628349319508,-0.4811405258890877,-0.4953808553373574,-1.453968107170034
0.18411282929657824,-0.9356513255158395,1.7061561501235776,0.42487882374188457,1.0107599263258897,-1.1657696410512333,-0.44904991309250114,0.9861534834998763,0.005867680698561759,-0.6258322377222715,-0.9495453095203955,1.688797356112207,-0.7011474387673519,-0.4729247605004159,-0.48818887582107384,-0.47374601664702265,-0.4849796439976072,0.49481893608032484,-1.448646107809634,0.47690737888709267,-1.453968107170034
-0.6225170234096464,0.4963015175947984,-0.6721932343570624,0.8906015287094221,-0.6801526913231497,-0.5781739337557985,0.21893737945171615,-0.33576807615143245,-1.0058014052603574,0.9466105706251442,-1.1438645180037934,-1.284055500747291,-1.1759427445562014,-1.4365041421231048,-1.4547081310597865,-2.419314873513645,-0.4849796439976072,0.49481893608032484,-1.448646107809634,-1.4676690895618074,-1.453968107170034
-0.42597598685400995,0.9384556089033936,-0.5688168642106686,-0.04084388122565299,1.4455660280070712,-0.23527008399295182,0.8303144859207788,0.32519270367422193,2.0292058526164,-0.6258322377222715,-1.1241767833681162,0.054739506804329416,-1.1897574458384477,-0.4729247605004159,0.47833037941763873,0.4990384117862885,0.48985381127396493,-1.4567446059442264,0.4863650560314585,0.47690737888709267,-1.453968107170034
0.2668823404664111,0.9235349248310013,-0.491215299489515,-0.5065665861931905,-0.5352173240960891,-0.8283629706467472,-0.4972922095721153,0.32519270367422193,0.005867680698561759,-0.6258322377222715,-0.05858845137241398,-0.5277383169257848,-0.1632400160271389,-0.4729247605004159,-0.48818887582107384,0.4990384117862885,2.439520721817109,-1.4567446059442264,0.4863650560314585,0.47690737888709267,0.4903593964004848
0.8889401373678764,1.3469335829812952,0.6898528007218988,-0.972289291160728,1.5421896061584448,0.07419749679171017,-0.24139164177593722,-1.657689635802741,-1.0058014052603574,-0.6258322377222715,-0.8498647983423658,0.9318537619083321,-0.694005595192962,-0.4729247605004159,-0.48818887582107384,-0.47374601664702265,-0.4849796439976072,0.49481893608032484,-0.4811405258890877,0.47690737888709267,-0.4818043553847746
0.3381242592351204,1.0707128850595398,-0.41506876410688304,-0.5065665861931905,-0.6801526913231497,0.1436930921415635,0.33368798367117886,-0.9967288559770868,0.005867680698561759,4.091496187319976,-1.1811077456059265,-0.29480447254677344,-1.2882350571138081,-1.4365041421231048,-0.48818887582107384,-0.47374601664702265,0.48985381127396493,1.4706007070926006,-0.4811405258890877,-1.4676690895618074,-0.4818043553847746
-0.9150931301634018,-1.8056088899949503,2.050028083794189,0.42487882374188457,-1.2598941602313918,-1.0643806890821312,0.38755524388324875,0.9861534834998763,1.017536766657481,-0.6258322377222715,-1.0360549938209718,-1.342521245989409,-1.1382048945319077,0.49065462112227315,0.47833037941763873,0.4990384117862885,-1.4598130992691793,1.4706007070926006,0.4863650560314585,0.47690737888709267,0.4903593964004848
0.40261845360693793,0.832127755377518,-0.6603451383148148,0.8906015287094221,-1.163270582080018,-0.9273097168204015,-1.1862991918584949,0.32519270367422193,0.005867680698561759,-0.6258322377222715,-0.7295992283293915,0.46213912165710136,-0.7503813770984588,0.49065462112227315,1.4448496346563513,1.4718228402195996,-1.4598130992691793,0.49481893608032484,1.4538706379520048,0.47690737888709267,0.4903593964004848
-0.930922419856519,-1.4112670995312255,0.6854184255949758,-0.5065665861931905,-0.8733998476258971,-0.23646831448268868,-0.9423908182467632,-0.6662484660642596,-1.0058014052603574,-0.6258322377222715,-1.1440839328303336,-0.5853214988410713,-1.2419906727519172,0.49065462112227315,0.47833037941763873,0.4990384117862885,-1.4598130992691793,0.49481893608032484,-1.448646107809634,-1.4676690895618074,0.4903593964004848
